-0.03283306	-0.06612672	0.036547776	0.024099244	0.014092778	0.057718106	0.07646033	0.10234565	0.19741954	0.0491575	0.008014484	0.017260047	-0.0061795344	0.012207331	0.101781435	-0.07918431
0.013063802	-0.04459139	-0.08359598	0.030062687	-0.065634206	-0.053561017	-0.025756843	0.1437174	0.017104384	-0.20816362	0.05447621	-0.019508492	-0.044809274	0.004931646	-0.14466842	-0.056654252
-0.00769765	0.020103734	0.21131338	-0.017032558	-0.0674663	-0.08412241	0.035388052	0.0013779125	-0.016710987	0.1111443	-0.18144505	-0.09910553	0.017359324	-0.06681676	0.07960108	0.0032953331
-0.10113066	-0.021487055	0.068543196	-0.03433668	0.029358642	-0.06511585	0.016319802	0.012385655	-0.16120608	0.012928706	0.009429536	0.008901884	-0.029347425	-0.056105383	0.020656249	0.01970052
-0.017879244	-0.012395266	-0.030377788	0.036028583	-0.06784632	-0.026691355	-0.105337955	0.03421126	-0.055110015	-0.103396185	0.097508855	0.06754225	0.10876883	0.002282696	0.00074627943	0.025710983
-0.02381316	-0.075148664	-0.18308167	0.042258207	0.0734526	0.02595343	-0.030386021	-0.053760417	0.040176943	-0.09655792	-0.06534917	-0.008686303	-0.09171678	0.03849048	-0.008619916	-0.060840294
-0.02587832	-0.071032494	-0.025010495	-0.042429898	0.009635037	-0.007551758	0.02628756	0.015389407	-0.0871843	0.043468356	-0.10859993	0.001969913	-0.07810089	-0.12141722	0.08446622	0.00038352524
-0.16857451	0.21123664	0.16282955	-0.18173182	-0.17654066	-0.19442834	0.13874671	0.0041736295	0.10592197	-0.052741867	-0.2510777	-0.18784048	-0.10311875	-0.019607842	-0.21009377	-0.18634883
-0.087074414	0.045641225	-0.11732176	-0.14320208	0.038286664	-0.19163738	0.1359804	-0.09298326	0.018884918	0.020697825	0.031235825	-0.10735935	-0.057454348	-0.0384671	0.07625253	-0.08753156
-0.059004832	0.0109018395	-0.046956234	-0.066183634	-0.073463425	0.10206341	-0.10388111	-0.008432428	-0.0027200847	0.00048618525	0.049686816	0.017394448	0.07478397	0.20602788	-0.05644617	-0.0657082
-0.07096931	-0.106114835	-0.018376835	0.0046787406	-0.06961471	-0.026021253	-0.04996803	0.0025434277	0.06223621	0.009858935	-0.07320114	-0.030942539	-0.05901907	0.08335364	-0.017904343	-0.008564001
-0.018197674	-0.09860592	0.032682404	0.08501893	-0.058646303	0.06725566	-0.034940016	-0.015814297	-0.038031973	0.043842703	-0.08332767	-0.020450216	0.041082952	-0.0009732679	0.053599104	0.10844201
-0.032250017	-0.08767144	0.0077824118	0.09498668	0.08462014	0.17032748	-0.1453626	-0.029867824	0.00303562	-0.13107774	0.045411013	0.11187378	-0.0810554	0.18170887	0.034277696	0.09483225
0.03467723	0.02864652	-0.12840214	-0.056449547	0.10214142	-0.052706912	0.0817031	-0.0055469056	0.013866394	0.02184349	0.010784896	-0.008529228	-0.1773988	-0.07744738	0.04041686	0.052480787
-0.022853691	0.021347476	-0.0035129918	0.04167052	-0.054637764	-0.0017793922	-0.05798573	-0.1557325	-0.24820155	-0.02523203	-0.0056089396	0.059953388	-0.032505028	0.08736386	0.005892958	0.06259082
-0.08543579	-0.06844194	-0.20514865	-1.0119413e-05	0.065210566	-0.011277508	0.039460354	-0.04895474	-0.16914788	-0.014385441	0.010288445	-0.05201763	-0.08025623	-0.055847924	-0.014803214	-0.07054325
0.15275675	-0.2821777	-0.15715532	0.2681944	0.16109516	0.31139967	-0.07704589	0.09766832	0.1517637	-0.06269925	0.11650977	0.25079238	-0.16973795	0.04599825	0.13920939	0.18320993
0.092077	-0.12968127	-0.05103789	0.10365273	0.050474945	0.034426827	0.024674522	-0.15569684	0.1364681	-0.09246724	0.009224762	0.14427407	-0.18548189	-0.05796774	0.1460651	0.09510624
0.009898219	-0.2038393	-0.012026973	0.115294665	0.008129414	0.026726082	-0.00713639	0.012405078	0.053877432	-0.0178671	0.030197207	0.024188863	-0.07280779	-0.11681294	0.055285636	0.09303518
-0.12166268	0.09691738	-0.06023621	0.015503557	-0.06637519	0.05204852	-0.033285968	0.007005817	-0.16108102	0.051010378	-0.06140127	-0.028739108	0.112284325	-0.07844369	0.029505953	-0.07744942
0.05567085	-0.09113868	-0.15596637	0.16176847	0.18895477	0.12031778	-0.16865788	-0.08649265	-0.21029559	-0.043336008	0.1559812	0.11653283	-0.21033835	0.15433124	0.013508341	0.11619977
-0.011267119	-0.031719718	-0.054433852	0.06566349	-0.00067310245	0.01646115	-0.04336774	-0.032804374	0.022778792	0.054667998	0.02570317	0.043692514	-0.139206	-0.04762073	-0.0005915359	0.03252951
-0.23753738	0.19948268	0.060594674	-0.089287095	-0.24279502	-0.123164624	-0.09082338	0.097380094	-0.027980993	-0.13493818	-0.22873478	-0.1399595	-0.038259637	-0.10194447	-0.21423595	-0.19776854
0.10566482	0.0027603533	-0.069997415	0.02548911	0.057884105	0.0011934484	0.05335543	-0.028753363	0.1412419	-0.015505732	0.023230538	0.027429704	-0.042779613	-0.0053862175	0.036256734	0.105381586
0.1116913	-0.057431664	-0.16230471	0.027344247	0.10174447	0.119223855	-0.035833936	0.05078772	-0.044256672	-0.049494162	0.058694296	0.11272666	0.00036699753	-0.051577896	-0.019217495	0.020175966
-0.044489145	0.0055931774	0.1544117	0.06679361	-0.037052236	-0.05234472	0.023514578	0.029770091	-0.075123206	-0.08718578	0.09382626	-0.06616639	0.15741721	0.03040114	0.039279103	0.061103415
0.00079686247	0.038128026	0.052572723	-0.024919378	-0.066152856	-0.025117474	-0.007624744	0.013289616	-0.18146937	-0.101127945	-0.084602125	0.010132641	-0.1803079	-0.056912236	-0.062617525	0.031951167
0.13488014	-0.1996686	-0.0055181235	0.20586897	0.16790347	0.11233634	-0.099690564	-0.049089152	-0.00436223	-0.021800341	0.20149322	0.20450754	-0.022940684	0.1275259	0.18645918	0.1482967
0.020358855	0.014958293	-0.096372426	-0.0028347792	-0.0010286436	-0.058053613	0.02246542	-0.1299551	-0.02649286	-0.08545706	0.017607732	0.048287287	-0.16855156	-0.13489589	-0.011162184	0.09447516
-0.12516971	0.035429213	-0.015880566	-0.062116057	-0.19163655	-0.12785093	0.10134648	0.04030755	-0.06313867	-0.05314148	-0.19294241	-0.1703907	-0.057409253	-0.16648842	0.061440784	-0.023811188
-0.002283686	0.05221387	-0.107889086	-0.007481965	-0.10398712	0.011331095	0.025401473	0.12650785	0.089173816	0.034716886	-0.09284327	-0.081825174	0.041734446	-0.025262363	-0.05261785	-0.008651953
0.0327302	0.0063550556	0.09413437	0.016948855	0.08367651	-0.009808822	0.049475145	0.1437365	-0.02347522	-0.049977086	0.017349847	-0.0069809663	-0.014414746	-0.01902601	-0.0013133924	-0.047039073
-0.034198646	-0.04889068	0.048072387	-0.034501344	0.049613062	-0.041889288	-0.1529154	0.037778243	-0.09344859	0.074576706	0.011115845	0.033833202	-0.15084916	-0.016701447	-0.09076182	-0.11506183
0.0219231	0.07454537	-0.003241947	-0.16598529	-0.06480489	0.00081325724	0.15151393	0.115581006	0.25947383	0.17472127	0.09769024	-0.078051835	-0.05951564	0.042405844	-0.045824617	-0.076163836
0.061983373	0.023059558	-0.058524415	0.107262164	-0.024580715	-0.04281154	-0.044859644	0.06208409	0.046001364	0.05402866	-0.070046335	-0.009956677	-0.04776451	-0.08455881	0.030733474	0.021847345
0.03823207	-0.03590388	0.011025228	-0.034757584	0.10273048	-0.015438715	-0.034965426	0.040541034	0.15697289	0.07631881	0.007231468	0.10353703	0.06694427	0.120156914	0.009577857	0.033570554
0.07521277	0.0009843206	-0.039440423	0.037236974	0.0790247	0.023759162	0.022122862	-0.13601206	-0.05316479	0.042306464	0.0017486198	0.10897745	-0.056645624	-0.013531944	0.097386494	0.017776547
-0.14766094	-0.09537982	0.0054390794	0.070231035	0.04657173	-0.015614468	-0.035717838	0.08005044	0.12160214	0.030338846	-0.0005063064	-0.025078572	-0.011301246	-0.09387798	-0.13460185	-0.15043671
-0.072179474	0.06981027	0.09610829	-0.18476202	-0.099434234	-0.16031739	0.15345846	0.0666468	-0.08178203	0.034811523	-0.08297131	-0.1776193	0.15064403	-0.21474177	-0.13411875	-0.16489816
-0.13300765	0.24297825	-0.01865409	-0.17871456	-0.05755827	-0.12147057	0.08154295	-0.04232578	-0.15391092	-0.08107915	-0.06616251	-0.0721515	-0.08028262	-0.030832354	-0.12271797	-0.12761186
-0.121426865	0.08434467	0.10370042	-0.14976016	-0.11630911	-0.17612241	0.056620803	0.03311844	0.013538399	0.0468906	-0.105353	-0.08110376	-0.03612498	-0.20866735	-0.1704278	-0.14084911
0.062274814	-0.041642647	-0.0029061816	0.014591339	-0.035286855	0.035948824	-0.045833226	0.048939582	0.07496551	0.06778434	0.015231455	0.044356227	0.08878	-0.038909037	0.049211238	0.0047395555
-0.0340175	0.03477073	0.09615684	-0.047708616	-0.035192344	-0.010483928	-0.00071888365	0.026737634	0.11113402	-0.16328782	-0.019176455	0.017699247	-0.03262232	0.098412156	0.054657068	-0.012463283
-0.07410799	-0.02351021	0.0403044	-0.16275644	-0.16681662	-0.12589772	0.08513972	0.08576171	-0.074707255	-0.014973623	-0.085739754	-0.14862457	0.029118115	0.022312872	-0.1558674	-0.06486549
-0.27518183	0.14262147	0.13577056	-0.32342	-0.14717524	-0.23695952	0.19086814	0.10918605	-0.09086887	0.21115623	-0.3216648	-0.32802245	0.16263238	-0.19551969	-0.18408485	-0.28568974
0.18231077	-0.033588324	-0.14436582	0.038964573	0.056811005	0.16644245	-0.1311153	-0.22867087	-0.085197344	-0.14154036	0.1006227	0.119302064	-0.06622087	0.12635975	0.13302864	-0.0024843363
-0.17087716	0.13365725	0.05848922	-0.1669632	-0.07567906	-0.12389315	0.14295088	0.16071822	-0.059062563	0.043528978	-0.11331525	-0.17197782	0.11279339	-0.01569707	-0.0141043905	-0.13865553
-0.07230616	0.029672883	0.06077711	-0.034702715	-0.11596718	-0.060304333	0.12140969	0.024641234	0.1455453	-0.03034795	-0.02045899	-0.121245146	-0.030849734	-0.14482307	0.04532817	0.077382766
0.06354626	-0.10516244	-0.32066	0.23890926	0.2871476	0.25509512	-0.11561475	-0.17235325	0.0014388873	-0.23159416	0.1065807	0.28993136	-0.08352559	0.006744677	0.1262084	0.21770984
-0.16068026	0.20335831	0.25574252	-0.23237203	-0.22700903	-0.21530452	0.15088499	0.061657853	-0.13918652	-0.1245448	-0.12263548	-0.2636284	-0.05314948	-0.26461917	-0.24083312	-0.1839826
-0.1392012	0.07780109	0.07052116	-0.07139157	-0.080399774	0.07342436	0.0057328776	0.15589477	-0.040719472	0.17719187	-0.025199689	-0.089851595	-0.079261795	-0.015915517	0.057350505	-0.014543853
0.008491438	0.06259043	-0.116852485	-0.06620173	-0.014512816	0.036740486	0.028265633	0.0108918045	-0.045926668	0.099585466	-0.014618455	-0.031048065	-0.10102399	-0.029505666	0.12435942	0.02255022
0.009756516	-0.034719978	-0.12102395	-0.018784368	-0.014924818	0.054080196	0.11473261	0.031959582	0.042005785	0.012099134	0.017818768	0.004366931	0.037466697	-0.042231888	0.050992627	0.1067433
0.02600583	0.039868295	0.07582036	-0.011243476	-0.036975108	-0.018986002	-0.090861276	-0.1224965	0.07330605	0.13424996	-0.018048834	0.029218333	-0.087160446	-0.01853269	0.03373936	0.06722085
0.052054837	-0.021364056	0.019231534	0.13965689	-0.03267603	0.04157147	0.015364476	-0.08336345	0.075167485	-0.102523275	0.096814565	0.01808244	-0.10278848	0.15464342	0.1861392	0.06588338
0.043629404	0.00275658	0.06263378	0.068030454	0.035361595	0.02974493	0.07341972	-0.010527539	0.055188883	0.05456519	0.13646871	0.02789598	0.06027076	-0.045075186	0.10472498	0.005107243
0.033672724	-0.06866368	-0.11640502	0.13975184	0.09692985	0.24987411	-0.01756751	-0.06483839	-0.02955868	-0.19404654	0.08323691	0.119169	-0.22142892	0.10903239	0.15504926	0.09961963
-0.06798749	-0.0037962494	0.011594737	-0.07100106	-0.16278093	-0.07951714	-0.013540403	0.028884161	-0.085538395	0.03506303	-0.030908676	-0.1348471	0.038797937	-0.051782217	-0.08984083	-0.09783365
0.07939683	0.055705447	-0.118339784	0.043581907	-0.028722532	0.05687831	0.021260198	-0.059882678	0.0144060375	-0.049538247	0.09079727	0.11963409	-0.09103138	0.14711854	0.13750905	0.07834092
-0.044596493	-0.013460595	0.16724418	-0.07228006	-0.06970776	-0.0777039	0.24377932	-0.014487914	0.11788375	0.06442721	-0.12019273	-0.055401556	0.010802759	-0.09349111	0.08404989	0.022879357
-0.011508504	-0.0076469625	-0.104629375	0.026782798	0.029183883	0.11087978	0.09935064	-0.07314128	-0.05190076	-0.09341042	0.017252339	0.12937902	-0.024672324	-0.055010293	0.059576523	0.18061432
0.031031745	-0.051404838	0.13328531	-0.001656157	0.022095202	-0.0041437	0.010083873	-0.04405317	0.13327862	-0.099631764	-0.0024495046	0.03571732	0.059167378	-0.027881736	0.08746815	-0.0071306876
-0.05756971	-0.02275996	-0.1763916	0.038197313	0.041381624	0.069822565	-0.11183593	0.06109718	-0.11473956	-0.07362002	0.098896734	0.07388889	0.07571142	0.17894112	-0.0057758326	-0.04461534
-0.14832121	0.024065685	-0.020936925	-0.20372427	-0.06332146	-0.18131453	0.074704275	0.069700085	0.032693934	0.001815209	0.006745174	-0.08344516	0.1499368	-0.13268849	-0.09475021	-0.22760257
0.010905116	0.02461845	-0.017286357	-0.0032042915	-0.00779192	-0.0013697175	-0.03912954	-0.035484683	-0.048416074	0.032406002	-0.06842793	-0.024725618	0.005526469	-0.032141786	0.01268309	0.049988803
0.12395323	-0.035353463	0.06619775	0.046141125	0.10892907	-0.027035393	0.058460932	-0.059277065	-0.17089276	-0.15774886	-0.076265275	0.06036132	-0.03023316	-0.012108084	0.031947743	-0.040099707
0.09914229	0.03086809	-0.016721798	-0.09329503	-0.0013897736	0.038779724	0.03755454	0.0072883703	0.02517212	0.097051226	-0.10245932	0.06375095	0.08843133	-0.017749418	0.02925974	-0.011873723
-0.06436907	0.0072692046	0.1365992	-0.0010459169	0.0038504743	-0.011905338	0.024887817	0.010361614	0.037557177	-0.057206348	-0.090933956	-0.041753292	0.005195772	-0.08498322	-0.006182428	-0.0118467845
0.021251122	-0.010038054	0.003882729	-0.10439288	-0.14619493	-0.033099327	0.08773826	0.08496997	-0.23882878	0.055985123	-0.1165668	-0.014896219	0.19074476	-0.021176634	0.114675924	-0.039192006
0.040974285	-0.034391124	0.016264657	0.036055736	0.12614724	0.012668781	0.008354492	-0.24244747	-0.010025035	-0.002229154	0.2214219	0.08751917	-0.09107376	-0.0037512677	0.025871955	0.09071475
-0.081812896	0.13577504	0.10639185	-0.18006803	-0.124122255	-0.1620679	-0.052745532	0.0047851983	-0.004577019	0.05058717	-0.17556189	-0.1541469	0.23865813	-0.04241709	-0.071991764	-0.06869222
0.07693107	-0.07497279	-0.017552352	0.035287082	0.041893754	0.06191623	-0.030222815	-0.03711926	0.007991317	-0.1872126	0.13869445	0.12931073	-0.16261254	0.1713743	0.0173461	-0.03518721
0.1392468	-0.05814924	-0.06153942	0.08104255	0.013239012	0.06628767	-0.14052781	-0.17595977	0.25923747	-0.0559372	0.08004446	0.1550566	-0.088623434	0.15178779	0.065049015	0.098860845
0.01849068	0.06586452	0.079148404	-0.033821434	-0.16077252	-0.08543511	0.10448212	0.043251358	-0.018072965	0.111566804	-0.011881611	-0.16361064	0.063818306	-0.19105868	-0.118762515	-0.100356
0.114756994	-0.01703858	0.02066006	-0.065436676	-0.076239765	0.033562124	0.019566404	0.1440135	0.16637921	0.041911893	0.08601022	-0.07330542	0.060063764	-0.0585245	-0.051201273	-0.027181827
-0.020477803	-0.07242773	-0.04132756	0.032254197	0.08972417	0.081742324	-0.066026144	0.009686976	-0.07654247	0.011886469	0.101800315	0.026069157	-0.014098681	0.076280445	0.1321826	0.00064484397
0.022656273	0.095590554	-0.013543473	-0.0068332604	-0.06849334	0.08022606	-0.00037021787	0.094664246	0.015823632	-0.010737375	0.06497201	-0.012150163	-0.01520717	-0.035339065	-0.18835731	-0.08213999
-0.076554835	-0.027262554	0.08217956	0.02916646	-0.061256055	0.11313001	0.017049529	0.018624827	0.025641335	-0.027084045	0.11726869	-0.033290483	-0.009048148	0.038020816	0.14604951	0.014094935
-0.033607926	-0.08408436	-0.08900046	-0.06137479	-0.0565075	0.007914119	-0.031177094	0.0033296237	0.042765316	-0.1446116	0.023534052	0.05888488	0.014335715	0.09392477	0.044707954	0.06764167
0.06907256	-0.019083202	-0.0351266	-0.018903617	-0.039866496	-0.080966346	-0.018428838	0.018752282	0.087969825	0.071445204	0.040590383	-0.023434997	0.07250462	-0.008904224	-0.052642833	-0.007279521
0.023348726	0.011743373	0.113189615	-0.020961909	0.039873198	-0.002784428	-0.08326989	-0.06780033	-0.108626634	0.02683309	0.08091516	-0.059116084	-0.15043053	0.085110225	-0.09144662	0.011507547
0.079325445	-0.14332074	0.06637779	0.11531942	0.07145777	-0.014746848	0.09951565	-0.06397554	0.19834869	0.016436739	-0.057348534	0.1358775	-0.15888277	-0.06553499	0.04514398	0.06651676
-0.11337591	0.08717157	0.08662873	-0.22542767	-0.21471615	-0.1327041	0.112273924	0.13295844	-0.059058946	-0.015520347	-0.17648646	-0.20949148	0.04070176	-0.13941242	-0.082237415	-0.13641831
0.0030232475	0.072816096	0.0038801534	-0.11699799	-0.09813479	0.0003908612	0.035941623	-0.02186631	0.07151267	0.0018633922	-0.014577191	-0.054514125	0.0074687805	-0.033265	0.028940892	-0.032807544
-0.13501081	-0.0052653286	0.080831185	-0.056416743	-0.11228166	-0.12532984	0.0040515857	0.032863475	-0.175046	0.017594405	-0.10803998	-0.03679886	-0.07628363	-0.19149244	-0.078151785	-0.08091183
0.10161107	-0.18318267	-0.04734408	0.13222861	0.16950788	0.15006563	-0.040252566	-0.07629882	0.01110581	0.08268294	0.09080936	0.13939916	-0.0010823571	0.11614368	-0.009723224	0.19911972
-0.082149215	-0.027874326	-0.012847955	0.0008245225	0.006796099	-0.047090217	0.06908963	0.17249344	-0.07204578	0.045722198	-0.083295405	-0.01918321	0.13806652	-0.05054508	-0.16274284	-0.10134393
0.10634066	-0.064776346	-0.109464176	0.1425236	0.1320196	0.11679577	-0.12979952	-0.16601247	-0.124510564	-0.08399543	0.113610394	0.21966186	-0.0808501	0.10884918	0.09221188	0.11360729
-0.16708745	0.002623043	0.0487511	-0.06829094	-0.16819552	-0.034686167	0.042849515	0.17362967	0.0335023	-0.021275634	0.054592095	-0.15160568	0.036403462	0.0073112636	-0.09858351	-0.0687296
-0.07358738	-0.01989545	0.008507266	-0.022120155	-0.19063109	-0.07152848	-0.01760168	0.08886482	-0.1121874	0.13767748	-0.035159785	-0.06425456	0.1479444	0.06899747	-0.07174936	-0.060298648
-0.046459887	0.0217878	-0.09774766	-0.007902465	-0.07150752	0.030742032	0.025541076	0.032441244	0.08631211	0.048139937	0.00035481466	0.03791532	-0.03018316	0.028511459	-0.034955908	-0.017171169
0.10473303	-0.11226477	0.022487296	0.14373828	0.055819213	0.054595083	0.055494886	-0.119269	0.009802412	0.15438418	0.026280174	0.22180998	-0.1250704	0.09834951	0.26754025	0.15897743
-0.0446792	0.15387991	-0.00012875492	-0.08556518	-0.119795986	-0.017123906	-0.03415305	0.0051810434	0.011988511	0.15279187	-0.01369186	-0.042918865	0.0832884	0.035678208	-0.11987189	-0.059858855
0.10377429	0.0041160113	-0.10941699	0.08927079	0.0758167	0.037894562	-0.01792709	-0.042520147	-0.017076693	-0.021082351	-0.028255824	0.023149116	-0.014311065	0.114452556	0.07514278	0.061747596
-0.06350908	0.10595543	0.042139977	-0.046388183	-0.107113406	-0.00665063	0.0254933	0.02501718	0.009383006	-0.08608445	0.0062161633	-0.06673706	-0.013000375	0.067968965	-0.067281514	0.008442068
0.016957544	0.13776	0.105244644	-0.0015498133	-0.12577908	0.025225095	-0.031253427	0.055351865	0.11128825	0.10808855	0.028123528	0.004474935	-0.10925275	-0.004323228	-0.061069544	0.009039728
-0.054637857	0.12406094	-0.09826773	0.042295165	0.03118375	-0.019342009	0.09193858	-0.01853301	0.09821114	0.028475825	0.015774483	-0.09081649	-0.002133864	-0.0034431487	-0.1352593	0.0034616594
-0.1512663	0.30091295	0.3372756	-0.29716295	-0.17825033	-0.28446555	0.16509251	0.2609544	-0.20061988	0.112291075	-0.17050381	-0.2588604	0.12430278	-0.050454523	-0.19294451	-0.26120433
-0.07616042	0.0103442725	0.22242992	0.05366272	0.020211212	-0.050223175	-0.007007196	-0.037275665	-0.03254557	0.09254836	-0.023722054	-0.0825666	-0.08315505	0.04786088	-0.051562883	-0.030551752
0.13384545	-0.14589684	-0.13444947	0.1071396	0.09890956	0.027746283	-0.0952805	-0.116881795	0.028743248	0.009276469	0.11300223	0.17316094	-0.0009998413	-0.086050205	0.0022704452	0.11638854
0.07946644	-0.12322655	-0.15896656	0.11714809	0.112296686	0.1369353	-0.09078455	0.035597634	0.15923515	0.14971091	0.058366004	0.12368109	0.014002922	-0.020454474	-0.016655568	0.13821359
-0.08781303	0.014425414	-0.04774679	-0.07552409	0.0004762719	-0.0020388844	0.031070746	0.038680896	-0.06066429	-0.008864314	-0.024153445	-0.044632297	-0.0014155628	-0.054754324	0.02259732	-0.13690448
